-0.2663254196	-0.3249277663	0.0579849292	-0.1116157711	-0.1534559803	-0.4050868900	-0.0187148438	-0.2615425638	-0.0294813486	-0.1661946721
0.0281699389	0.0113674940	0.0234326167	-0.0044135833	-0.0114000637	-0.0123999183	-0.0027754947	-0.0536560440	0.0486436933	-0.0673445956
-0.1547623433	0.0187458033	0.0469618858	-0.1221593418	-0.3263467671	0.1234890439	-0.2233399985	-0.0445784965	0.2061442670	-0.0775249744
-0.4317848473	-0.3912988313	-0.1833676355	-0.4254665465	0.1132490137	-0.1131181430	-0.2039842342	-0.1378090515	-0.1138990167	-0.0120390299
0.0800438707	0.3477223113	0.0142106486	0.0050679016	0.0490794212	0.1219125858	-0.1785012649	0.1573103606	0.2447878829	-0.1818280676
0.0460781056	-0.2303800293	-0.0784011464	0.1352769350	0.1718318167	0.1074075360	-0.0059627482	0.3223668546	0.1791196129	0.4253320098
-0.0975556200	-0.0231042138	-0.0520227899	0.1592917287	-0.0870278922	-0.1478983100	-0.1851100620	0.1562896024	-0.1201653268	0.2685877103
-0.2913188578	-0.0151323967	0.1508863007	0.0334027063	0.3041574946	0.0029011921	0.0204105377	-0.0525328355	-0.1777339939	-0.0596107888
0.4154757435	0.2382611157	-0.0077140409	0.0187224619	0.2060197880	0.4003092734	-0.0653686621	-0.1005160599	0.1580375968	0.0839536784
-0.1760622582	-0.0564497578	-0.1338264622	-0.1315836223	-0.1165017433	-0.0365111991	0.1329008632	-0.0174598452	-0.1511747151	-0.0404187909
-0.2136687856	0.0318497960	0.3598809183	0.1463013487	-0.3321564070	-0.0479466318	0.2776229237	-0.5773824228	-0.1787698639	-0.2571890490
0.0070731883	-0.2310168936	0.1027885338	-0.0912496502	0.1228536112	-0.0255689230	-0.1053872770	0.1405841548	0.0770117106	0.0401578838
0.0031655434	0.1642201385	-0.0953950037	-0.1509484378	0.0224171718	-0.0418407583	0.1331103262	0.0841557325	-0.0067694814	0.1571345695
-0.0016258834	-0.0188921234	0.0040678585	0.0927980567	-0.0030602673	0.0680142045	0.0022240632	-0.0258435781	0.0222708766	0.1207150872
-0.0784050084	-0.0365241829	0.0887537819	0.0519992126	0.0001829722	0.0528462021	-0.0916369295	0.1064127731	-0.0515996147	-0.0166488497
0.0160541425	0.0325348001	0.0707878605	-0.0104137669	-0.1596542605	0.1039375238	-0.0946950285	-0.0447110054	0.1073324255	0.0285404755
-0.1893573102	0.4975099993	-0.2393363599	0.3822192850	-0.2069444846	0.2960064496	0.0372351952	-0.0293495666	-0.1817327594	0.0106137380
0.0315808517	-0.0376199693	0.4027812183	0.2883943500	0.1237446308	-0.0963945673	0.1646328638	-0.4799401179	-0.1892199184	-0.3423891046
-0.1502849308	0.2398151008	-0.1113302288	-0.0584490826	0.4067282492	0.2554640838	0.0251620899	0.3065745593	0.2787173115	-0.0661431032
-0.0316506000	-0.0058889575	0.0958788178	-0.1782288047	-0.1013985505	-0.0081577376	-0.1125975487	0.0941291671	-0.0181389347	-0.0863905567
-0.1682362491	0.0619928159	0.3270634483	0.0687747320	0.5055088306	0.0101506265	-0.1358877719	0.3508526098	0.0262687878	-0.1544941268
0.1951963327	0.0927968880	0.0890161781	0.0566423687	0.3038447691	-0.2022518735	0.0184001639	-0.2877112982	-0.1515948634	-0.0896674654
0.0232472009	-0.0461414647	0.0387296944	0.0303933273	0.0007282798	-0.0039841582	-0.0384556180	0.0006091327	-0.0562912928	0.0282779584
0.0154448584	-0.3309345377	-0.0954888054	-0.2143812409	0.0831442660	-0.1036565846	0.1207831137	0.1418965363	-0.0071905904	-0.2901248917
0.1904574209	0.0717164503	0.0379510373	0.1064291871	0.0021626997	0.0804670065	0.0075409852	0.3390175966	0.0002408993	-0.2983931681
-0.1458313809	-0.3182007690	0.0920258308	0.0469156650	0.0845325971	0.1163606424	0.0524427036	-0.2388126119	-0.2577897957	-0.0748439510
-0.0200811376	-0.2255137252	-0.0779415007	-0.0149039099	0.3780086952	-0.3326087397	0.2443489331	0.0157790544	-0.0986359646	-0.1988059687
0.1634337958	0.0799200018	0.3205841242	0.3495965670	-0.7100906935	-0.2838334274	-0.2519162231	0.1382892514	0.2025169087	-0.1302215819
-0.0731110274	0.0784325979	0.1531140892	0.1145631380	-0.0264414708	-0.0747667626	-0.1150451191	0.1333608798	0.1197751436	0.1288640220
0.0256849468	0.0913331315	-0.2522647545	-0.3554615822	0.1444486831	-0.2738472499	-0.3200689474	-0.3252069905	0.3899695596	0.0127267190
-0.0238327064	-0.0658567997	-0.1047791581	0.1496881439	-0.0242635966	-0.2189218668	0.0574157278	0.0719444323	0.1429648428	0.0988753625
0.0120009786	0.1781647967	0.1002449980	-0.3265363368	0.0760509138	0.3021623975	-0.0641210935	-0.2026551291	-0.0961870770	0.0423541404
-0.1366545747	-0.1081570960	0.0790270503	-0.1767927030	0.0556594119	-0.0961836930	0.1636363481	-0.0388604507	-0.0513050073	-0.1665681352
-0.1598802192	0.3939950778	0.2783140842	-0.1015222006	-0.3004099741	0.1177823988	0.0485657606	-0.1929156530	-0.2646901161	0.1252255993
-0.0464309462	0.1988160007	-0.0888403905	-0.1401585047	0.1239120335	0.0222972903	-0.1261174819	0.0618029094	0.1524574051	0.3955654886
0.2297681194	0.0235652936	0.0185876096	-0.3905070712	0.2415117043	0.2159154540	0.1589601544	-0.1010604851	-0.0605931556	0.3173294680
-0.0450412970	-0.0644769464	0.0154644952	-0.0221894469	0.0479958555	-0.0326937274	-0.0067350162	-0.0171726536	0.0028259367	0.0100244752
-0.1318493034	0.0514542696	-0.0216665182	0.0603003362	-0.1067450745	-0.0771301531	0.1299039159	0.1113078243	-0.0603010990	0.1439511043
0.1067702208	0.2473536721	-0.0533700161	0.0002446558	0.0819234142	-0.3937127161	0.3262333195	0.0669999009	0.3373573637	0.0530916480
0.3114556235	-0.0959426675	0.1388937798	0.4211036965	-0.0866135735	-0.2516549248	-0.2115077053	0.1548618183	-0.1112459986	0.1237710916
0.5228168424	-0.3782274742	0.0174638977	-0.3230714877	-0.0604082230	-0.0376260573	-0.4468579863	-0.2304375820	-0.1491539913	-0.2878137057
0.0135023372	-0.0243829939	0.0087246638	0.0096609740	0.0028700964	-0.0111708062	0.0486158531	0.0119599591	-0.0132492001	-0.0231407252
0.1378928695	-0.1587818070	0.0264005985	0.1210934557	0.1782633125	0.3964170965	-0.0513346885	-0.2067904018	-0.1538004214	0.1451999339
0.1769904617	-0.1244948252	-0.1244848091	-0.1773946851	-0.3461442152	0.2925001962	-0.4031575209	-0.1146922146	-0.0338746394	0.1792060812
0.0365819355	0.0413825193	-0.0928726385	0.0973439596	0.4007361881	-0.2615049245	-0.1935644327	0.4298686981	-0.1428581547	-0.3559148370
-0.2293298711	0.1452707216	0.0986744964	0.0850171856	0.1695077845	0.0456149809	0.0058947498	0.0194632184	0.2236962451	0.1519958570
-0.0122608177	-0.0229906036	-0.0128399134	0.0662781941	-0.0575890934	-0.0604141926	-0.0831439290	0.0026272390	0.0018419799	0.1016066598
0.0243199207	0.0403169060	0.2900004875	0.0045276253	0.0184760476	0.0166452784	-0.1493007843	-0.0624962331	-0.0490454448	-0.0930183611
0.1680792582	0.1524242001	0.1013641540	-0.1479306203	0.0142155060	-0.1297770843	-0.0648392095	0.0312671433	-0.1950451549	-0.0136694894
0.3039832793	0.1738852770	0.1350515012	-0.1397301504	-0.0326880488	0.1306782811	0.2473397925	0.2766815483	-0.2342485563	0.5973410014
-0.2017320336	-0.0285558686	0.2085780695	-0.1002079784	-0.2183433006	-0.0449340423	0.1553714216	0.0053777016	-0.0402205977	0.2161686915
-0.1784317953	0.0734071772	0.2129294484	-0.0195733920	-0.0577580218	0.0460119568	-0.2100617252	-0.0860910515	-0.3861463554	-0.0485165084
0.0358550819	0.3590992787	0.2643358554	-0.3026928697	0.3731680802	-0.2591700144	-0.1930503812	-0.1702813616	-0.2172346462	-0.2356982279
-0.0025551745	0.0569583259	-0.0277120416	0.0143007688	-0.0548144825	0.0526958506	0.0813992608	0.0101293472	0.0314220649	0.0259394289
-0.0024350795	-0.0037544448	0.0012378668	-0.0010442304	0.0034186241	-0.0020620635	0.0026878809	0.0001683836	-0.0009296852	0.0038050283
0.0162799978	-0.0856945577	0.0345064439	-0.0893693219	-0.0366248008	0.0152858045	-0.0086531730	0.0593641704	0.0272372282	0.0255026470
-0.0774411626	-0.0711105920	0.2476883600	-0.0144696703	-0.0367591045	-0.0488723241	-0.2011631399	0.1488045065	0.1230067301	0.0076412863
-0.1007265731	-0.2101426305	0.0227958502	0.0896579174	-0.3338110820	-0.2969071653	0.0478656137	-0.1019574692	0.3428338587	0.2311196485
-0.0753163925	-0.1669955370	0.2194940984	0.3205123155	-0.0495174341	0.1544462079	-0.1102993331	-0.0451705716	0.0191346810	0.0079448272
-0.2330896939	0.0166087456	0.2230225522	0.0437876168	0.3670978361	0.2594973266	0.1528372241	-0.1622658400	0.3007754105	-0.1024645392
0.3817641296	-0.0603310078	0.1509202183	0.0141557492	0.3721090079	-0.1012179019	0.2682948661	-0.0059894202	0.0908009762	-0.2721685327
-0.0254413193	0.0494777162	-0.0099996580	0.0631313413	0.2179532595	-0.0714217498	-0.2378265125	0.5708356911	0.1383231445	0.0012077502
-0.1002485170	-0.1504892105	-0.0959935948	-0.4749798820	0.2483274021	-0.2067617281	-0.0495718569	0.0023315401	0.0540300588	0.2762652821
-0.3708310578	-0.2747511354	-0.6559765160	-0.0775934026	-0.1239127833	-0.0396181720	-0.2790957510	0.2370719189	-0.3925880496	-0.0938363758
0.0043451317	0.1251203491	0.0608657363	-0.1076113378	-0.1574680849	-0.0910927637	0.0239218078	0.0071138030	-0.0219799670	0.1285970802
0.0015737053	0.0345398190	-0.0205851320	0.0000651825	-0.0986090774	0.0715472457	-0.0271746459	0.1078273865	0.0201406637	0.0056151225
-0.1076194300	0.3198483560	-0.0472118829	-0.1444735257	0.4433757439	0.0958532429	-0.2052764722	0.0795480786	0.0387589138	0.1252303071
0.0151513606	0.0192793965	0.0578230007	-0.0112939098	0.0452325051	-0.0631416722	0.0830543590	0.0014535028	0.0012928393	0.0653483973
-0.0574512784	0.0222979041	-0.0572000564	0.0279523735	0.0453269924	0.0109933452	-0.0488205161	-0.0032579887	-0.0423354592	-0.0245087648
0.1320742509	0.0613963430	-0.1366736782	0.3535348233	0.4997053119	0.1274908879	0.0557608608	0.2117799231	-0.1410425155	0.3723497088
0.0687456761	-0.1223331113	-0.0835632583	0.3947538658	0.1863284566	0.0402981065	0.4511835929	0.0646040153	-0.1882228938	0.0942176831
-0.1947259988	0.0713348733	-0.1584945187	-0.1861227077	0.0118849549	-0.0205369557	0.1037141227	-0.2103265628	-0.1219366628	-0.0887938381
-0.3997092789	0.0715100832	0.3376636054	0.0093654936	0.1552559288	-0.2033696561	0.0841298525	0.3327816377	0.0913658556	0.2284892512
-0.0153235488	-0.0598511866	0.0109654297	0.0065140584	-0.0076329958	-0.0249747899	-0.0520210090	-0.1665196788	-0.0937461511	0.1498373210
-0.1066478573	-0.2225485518	0.3848873156	0.1670953369	-0.0998263354	0.0308534956	0.1031239972	-0.3191519264	-0.7120928942	0.2181670206
0.0002109953	0.0029178637	0.0017921896	-0.0054612731	0.0013695269	0.0048226078	0.0066176947	-0.0003916281	-0.0018079764	-0.0014262106
-0.0227864813	0.2394899954	-0.1576326032	-0.0192821743	-0.4764746795	0.2277645590	0.0662803916	-0.3895645693	0.1473044291	-0.1567383143
-0.2024027459	-0.0044163445	-0.1135384485	0.3265603487	0.0065842281	0.2538693849	-0.2493204663	-0.2794139359	-0.1963657487	-0.1836188594
0.0261955222	0.0308167888	0.0757232840	0.0062504725	-0.0465198064	0.0275434702	0.0224642565	-0.0047430316	-0.0428610287	-0.0413316126
-0.0491992553	-0.0111407688	-0.0847173516	0.1764919044	-0.0705950929	0.3321396017	0.3714317144	0.1094440729	-0.0871508829	0.0930590858
0.0994348464	0.1244318015	0.0467925487	-0.0328279341	-0.0979351057	0.0081620588	0.0425420515	-0.1461708250	0.1372257014	-0.0649519454
-0.1293712234	0.0230717486	0.0440514532	0.1132572540	-0.3365579320	-0.2166982297	0.0489845405	0.5517885849	0.3489638254	0.6148516189
0.2230845118	0.1205811134	-0.2674118853	-0.3286559648	-0.1065668657	0.1842533204	0.1641616295	-0.2232787099	-0.2502530830	0.0247401684
0.2504179138	-0.1169476931	0.0077322259	0.2325356752	0.0776491476	-0.0288023171	0.0163059612	0.0338909476	-0.2776643656	-0.1603265797
-0.0174668669	0.0112638281	0.0317183523	0.0204999001	-0.0012806940	0.0146602476	-0.0034732839	0.0038746698	-0.0530424526	-0.0203023864
0.2975244433	-0.2736179482	-0.1048730859	-0.1951563221	-0.0951769561	0.1011505854	0.2707567001	-0.0585334426	-0.6634103772	0.1673104808
-0.0243598361	0.0409756916	-0.0510072011	-0.0470272205	0.0111014597	-0.0806715657	-0.0599831286	0.0774356942	0.0231360638	-0.0154917749
-0.0779416463	-0.0419397414	-0.1630365554	0.2440848303	-0.2786288561	-0.0044917895	-0.1947372840	-0.1368644059	0.0508025946	-0.0885321519
0.0751131244	0.1956165262	0.0280904962	-0.1084963509	0.0608459540	0.1297288665	0.3928106663	-0.1702397211	-0.4048889535	-0.2987535783
0.0418899034	0.0838164097	0.1076360096	-0.0407791080	-0.1132596288	0.0032811868	-0.0078938718	0.2884065411	-0.0141968189	0.0913453719
-0.3907438005	0.2129034231	-0.0050661158	-0.0894966718	-0.1272800290	-0.1047746569	0.1374333576	0.2645296303	0.2348774228	-0.1018927096
-0.1096618345	0.1717242969	0.0730638137	0.0441614831	-0.1733998225	-0.2598627178	0.0121076496	-0.1230705171	-0.0185178139	-0.3172988389
0.0115734523	-0.1878332820	0.2335772323	0.0525277205	-0.1036860621	0.0668374299	0.0272478046	0.0107017566	0.0528112321	-0.0014462171
-0.0691681492	0.0714624234	-0.0298479305	-0.0599473776	0.0438477201	0.1062854264	0.1641473107	0.0796101205	-0.0213979759	-0.1667107683
0.0160167091	0.3135538487	-0.0570571333	0.0285157387	0.1420711843	0.2138054740	-0.5953177615	-0.5275390786	0.1419472060	0.2050426732
-0.0010118185	-0.2887399292	-0.2287610124	-0.0258737925	-0.0452978096	-0.1656044021	-0.4239226297	0.1783214834	0.2078541134	-0.2820084496
-0.1274701876	-0.2296884598	-0.1078370186	0.1672388572	0.0431781519	-0.2873268080	0.0422518613	0.1447771344	-0.0962088198	-0.1003919440
0.0106887007	-0.0028926103	0.0051306725	0.0083594405	0.0163117036	0.0181643388	-0.0145563238	0.0456333018	0.0034370308	-0.0157899166
-0.0721759970	-0.0508541482	0.0169004510	-0.0397787449	0.0571549866	0.0447880676	0.0242872367	0.0241894466	-0.1301130621	0.0955867568
-0.1867865623	0.0101705038	-0.2657453299	0.4277707458	0.2513995858	-0.5984861934	-0.1523689138	-0.1211074654	-0.1542102660	-0.1975466383
0.2090691489	0.0315254602	0.0141524335	-0.0755412684	0.1228513912	-0.0036963911	-0.0829583380	0.0967208085	0.1078699362	0.0611463173
0.0121107799	0.1675121229	-0.0266088541	0.0508068194	-0.0777878085	-0.0788174346	0.1537693136	-0.1157598903	0.0259976044	-0.0778095772
0.3924094163	0.0338159721	0.0891170697	0.3750258547	0.0087750970	-0.1412918594	-0.0010278169	-0.6487876804	-0.0427656153	0.3496762768
-0.1132669876	0.0881370306	0.1284262569	0.1279906015	-0.1319454345	-0.0900374331	-0.0985862481	0.0705231791	0.0452774622	-0.1209034553
0.0054057719	0.0564345552	-0.0397015255	0.0307313140	-0.0899973728	-0.0059312827	0.0143948965	-0.0063309079	-0.0522053270	0.0072278968
0.1215926437	0.2292849075	0.1014451420	-0.2443311064	0.0278618019	-0.0700426304	0.0241782083	0.2613937845	0.0564966868	-0.0795397081
-0.0018929022	-0.0545791732	-0.0234095186	0.0207205426	-0.0350639422	-0.0086598503	0.0116685990	0.0356412474	0.0215236338	0.0089729725
-0.0279085722	0.0093762874	-0.0180251960	0.1004162002	-0.0524784106	-0.0336224501	-0.0817970467	0.0769966470	0.0846553517	0.0488973505
0.4533298105	-0.1672706540	-0.1207594930	0.2600782494	0.0715650373	0.2047743193	0.1369573848	-0.6196421946	-0.0841457492	-0.2651532762
-0.1262651653	-0.0888615258	0.5119823311	0.2303978862	0.4022085831	0.0310702296	-0.2010442780	-0.1854584094	0.0282384715	-0.2910870804
0.1896662582	-0.1583332858	-0.2540129839	-0.2803603233	0.1434241323	0.1025109737	-0.3485864818	0.4317715375	-0.1066515814	-0.2210915043
-0.1896354927	-0.0048365834	0.1782902418	-0.0726731891	0.0098181425	-0.3838402090	-0.0047382763	-0.1033718586	-0.0348221102	-0.0168031265
0.1343476686	-0.0096773238	-0.1017140636	0.0009961211	0.0452120802	0.0216357599	0.1672823026	0.3032910806	0.0778379003	0.0388284315
-0.1048018715	-0.1551240226	0.6548795086	-0.3347469927	-0.1801435723	0.0673339286	-0.3648726265	-0.3334140226	-0.0208255962	0.1872721736
0.3278322474	-0.0141325195	0.0270645182	-0.1702866784	0.0837781607	0.2262610769	0.1352731485	0.0720189087	0.3940180285	0.1896657999
0.4450407506	-0.0427602803	0.4903979532	0.0096474254	-0.5395111967	0.3457244112	0.2652009945	0.1496709491	-0.0719336658	-0.1479257529
0.3640087399	0.2823905075	-0.3334609129	0.1048100325	-0.0318438467	-0.0627215622	-0.2473159375	-0.4053156618	-0.3659540183	0.2652181299
0.3811319464	0.0602974485	0.0428038254	0.4466687146	0.0555636511	-0.2283292598	0.0547389526	-0.0421439365	-0.1353487332	-0.1173228557
-0.0509382978	-0.0723711953	0.0002800212	-0.0387725718	-0.0180463530	0.0710719804	0.0730737585	0.0470583173	-0.0255716915	-0.0042787804
0.1101911133	0.2146368553	0.1580450558	0.1574667091	0.3332614286	-0.2228942356	-0.3845226515	-0.1707137419	0.1909510251	0.1219989977
-0.0736865833	-0.0494505298	0.1373719090	0.0317097865	-0.3329296247	-0.1107165634	0.1079985970	-0.1181704668	0.0230910627	-0.2400300550
-0.0340298478	-0.6234565140	-0.0731204976	0.0131793024	-0.3371086917	-0.5269009070	-0.3390746174	-0.0184149576	-0.0668314140	0.0099906463
-0.4886725959	0.2463493958	-0.3073987501	0.1498116880	-0.2298938958	0.0960026349	0.4531495325	0.0709057056	-0.0160356111	0.0638096761
-0.3368299506	-0.0996151026	0.4543845381	-0.5236132510	-0.0638035834	0.5306477631	0.1034652019	0.0104296903	-0.1806742529	0.2169544939
-0.0544899880	0.4102028073	0.0777107179	0.1449667196	0.0930861644	-0.2334836759	0.1039463096	0.2041569659	-0.0096796841	-0.1657281281
0.0952853581	0.0086522932	0.0035541223	-0.0529655948	-0.0230298181	0.1749908632	0.1394692248	0.1491669836	0.0003396871	0.0041115596
-0.0675991721	-0.3455185756	0.1965886103	0.3048296642	-0.0758554778	-0.1602513040	-0.1015801689	0.1708646577	0.1318234173	-0.2568399558
-0.1017333079	-0.0353023788	0.0336549982	0.3475192387	0.2920520091	-0.1596049875	-0.1439575631	-0.2080411381	0.0418355584	-0.1814698940
-0.1702513639	-0.1058315107	-0.2065223792	-0.0242430582	-0.3727029083	-0.1068269698	0.0006385955	-0.2210780962	-0.1192939453	-0.0483091558
0.0000643343	0.0011650611	0.0006334207	-0.0012053875	-0.0004606479	0.0003004265	-0.0004964682	0.0030110291	0.0032232042	0.0008028141
0.1203173644	-0.0169704930	-0.0816087976	0.0346279048	0.0099229926	-0.3704205719	0.1792669496	-0.0920022802	0.0901909861	0.0787538248
0.0150489052	0.1317326847	0.0217061835	0.0630852177	-0.1553749451	0.2125972226	-0.0600875251	-0.0198287911	0.0169304681	0.1065491220
0.1003391109	-0.0446079792	-0.0137649311	-0.0112559127	0.0634980981	-0.0112111866	-0.0565407051	0.0350034438	0.0010374005	-0.0205262290
0.0220440188	0.0044653152	0.4410194188	0.1791302551	-0.1442290810	0.1139732379	0.0568392833	0.3209054315	-0.0077263744	-0.3331532805
-0.3171455385	-0.1051849502	-0.3167499062	0.0683436707	0.1456964343	-0.2177145313	-0.2951885778	-0.0327826668	0.4309111895	-0.1236148047
0.0898100914	-0.1040994164	0.0433865502	0.0290453140	0.0435651700	0.0294507847	0.0776682709	0.0246732427	0.0335169185	-0.1874469071
0.0467159195	-0.0254190002	0.0345002317	-0.0096896068	0.0496196620	0.0204812186	-0.0090323434	0.0228426376	-0.0112629109	0.0294288849
0.0773752742	-0.1538516809	-0.0490856013	0.0650983526	-0.1550088347	0.0727051487	0.0070554611	0.0579597108	-0.0229784400	0.0224338911
0.1336512329	-0.2867538805	-0.3142687135	-0.0754263211	0.1165516815	-0.0096845740	-0.0719930910	-0.5093668985	-0.1810322523	-0.0627196996
0.0022433192	0.1411934711	0.0272756005	-0.0147923520	0.0774734719	-0.0593501733	0.0128200036	0.0192210710	0.0143825030	-0.0577315933
0.0795366599	0.0392646106	0.5046467357	-0.1025694930	-0.1963927188	-0.1075740149	-0.4236150417	0.2359459824	0.2340797449	0.4090427552
0.0705204098	0.0413856771	-0.7243288564	0.1307995531	0.2820887332	0.0660474352	0.0894165941	0.3219576125	0.1339943488	0.2564412320
0.6779010878	-0.0048449503	0.2294447663	0.1072173006	0.2492414671	-0.0290090001	0.0252335636	0.0799927502	-0.2245131464	-0.1153519776
-0.1741884731	0.0534767163	0.4371792095	-0.2686863964	-0.2083290657	-0.1222670435	-0.0944450405	-0.0458771497	-0.1992757487	-0.2960152100
-0.0268485689	-0.3464583250	0.0262490727	0.1228287271	0.1084637664	-0.1363834031	0.3286307134	-0.0217137903	0.0845208162	0.0912460245
-0.0332598168	-0.1091176313	0.0943422270	0.0270006908	-0.0433343072	-0.0067292807	0.0450670156	0.0309607026	0.0303572654	-0.0163086258
0.0244857331	0.3124231963	-0.3100873157	0.2973435024	0.0246734379	-0.1466095510	-0.1146354251	-0.3911002826	-0.0418409735	-0.4497106097
0.6088255782	-0.0283316310	0.0789236533	0.0374866397	-0.2875176685	0.2378163868	-0.0521446802	0.1020773756	-0.3051206517	-0.4138133232
