2.6908851142	-0.6664991165	0.5752135130	1.6436774717	-0.4828056266	-0.0127188346	0.0606863786	1.2667260769	-0.7517784745	0.5978157760
2.7347661670	0.1063280964	-1.8218187970	-0.0809565468	-0.9930189283	0.5402066239	-0.4967139869	-0.6017550355	1.0162793535	-0.4716939813
3.1476113768	0.4580240305	-0.5648870389	-0.5717630266	1.8329150598	0.6785983818	1.1513960982	-1.6261023782	-0.3582467067	-0.3651370140
2.8646430775	-0.6054615761	1.4717191798	0.7552553310	1.5928613438	-0.8079528560	0.5663034315	-0.3837859195	-0.5268419849	-0.4094868962
2.1222564136	0.2570362116	0.6065570942	0.2105964279	-0.2965579716	0.8964678012	0.3581816796	0.8191650776	0.5985712570	0.9881437488
2.7991233587	0.1817536218	-0.2781005177	1.1794382880	-1.4405679111	-0.6413791816	0.6839393957	-1.5134199160	-0.1889591993	-0.2304798157
3.3075146834	-1.5862968239	-0.8359529272	0.1386982032	1.2302560456	0.3188313948	1.0721438045	1.6086181765	0.5637373974	1.0174149865
3.8679653458	-1.2341613950	0.6163692222	-1.1637363559	1.9071506221	-2.0671503502	-0.7324543512	-1.2528063129	0.8290511099	0.0116361747
2.4362229344	-0.9792052807	-0.8068197578	1.5772102228	-0.7378847356	-0.3573035909	0.1702854006	0.3497998643	0.1016922329	-0.0628560587
2.7173935219	-0.6003202078	-1.4685958361	0.5868692235	-1.4896300171	0.9583072598	-0.0503722247	0.1422939632	0.1923478089	-0.5705444604
3.2736835456	-0.5054963304	-0.3952377220	1.1250272408	-2.5788028196	-0.5919110982	-0.2246842778	-0.3260630892	0.9290568013	-0.1380175131
2.5205878329	0.8881098017	-0.2400480355	1.5077453421	-0.6029189987	-0.1753848840	-1.2229532041	0.2732097358	-0.4010105123	0.3291902504
3.5641495999	0.2469704362	0.8442486160	0.6349750433	0.5552417394	-2.4806552739	-1.6983545155	-1.0097627624	0.1094566685	0.3850523434
2.5874180256	-0.5289987343	1.4000494080	0.0738802196	0.5866061191	0.0034161027	1.4492424033	0.4385665651	0.3689199765	0.8224543835
2.5894270522	-0.6865507566	0.2202425032	-0.1245503381	-1.0320897998	0.0480742290	0.8007012961	-0.5465328362	1.6302365046	0.7104566957
3.1134891237	1.1777570525	0.5928684903	1.4965860913	0.1721022375	-1.3288813286	-0.5265865955	-1.0921781977	0.5866185459	1.0514880556
3.0282481181	-0.7556204456	-0.8115005669	0.4550473164	-1.0351901578	1.6288727918	0.4496542321	-0.3906381500	-1.2775172032	-1.0109602589
4.1766683580	-0.9380516958	-1.6901133557	0.6283531590	1.6986066376	-1.6905488632	-1.1354182381	1.4712506302	0.4071548490	1.7177190429
2.6983524871	0.3653616471	0.7105667972	-0.8859767916	-1.2277179230	-0.4195089801	0.3402416083	0.3394063338	-1.6751650481	-0.3705926742
3.0698734752	-0.9275112501	0.8493269983	0.2435485391	1.3584754030	-0.2781596900	-1.2329915929	-1.2470034167	1.2375531005	0.5035097755
2.8722232070	1.4892326464	-0.4665300393	0.3688492049	1.0491753333	0.5459427242	0.3894641311	-0.9149787317	-1.2809018165	-0.8060720015
2.5329679406	0.2791183160	-0.8540031027	0.3405550167	-1.3369906468	-0.1687590482	1.3165345798	0.5419928244	-0.4971985027	-0.6344060659
3.3778035481	0.8748782162	-0.4339596588	-0.0515605462	0.6940691857	-0.8796239838	0.9349169079	1.7122343518	1.8342207822	-1.0136631963
1.8547822364	-0.2628876444	0.2288533341	-0.5726887167	-0.5854270739	0.5369661541	0.1422619231	0.9844415574	0.5751093729	-0.1989700511
1.9717111129	-0.5818186035	-0.0354196368	-0.5260556365	-0.6053550609	0.1362563109	-0.7409066183	-0.1506054674	0.6382267897	0.9524516528
2.9732904012	-0.3082118279	-1.0180089015	-0.5466670576	0.1491497856	0.6921999340	-1.3914829838	-0.2106845307	-0.2033144023	1.9715319588
2.5186349931	0.3143113496	-0.9559530270	-0.8006485076	0.9103065546	-0.2789395891	-0.3458685796	-1.4966543317	0.4160973553	0.5006443766
2.7166568236	0.1954330497	-0.2487887604	1.2654489846	0.6700902699	0.6720506666	-0.7366909459	1.7170327087	-0.5213078153	0.1241912279
1.9847026594	0.2363081073	0.1394738469	-0.3896262109	-0.8358017645	1.2545567505	-0.1558327703	-0.0799469759	-0.6240448923	-0.1391292845
3.1774951458	-0.5788742978	1.0683529926	-0.3316339122	-1.9714888834	0.8388189469	0.6576925940	-0.2109688941	0.5335826064	1.4689647093
4.0067943799	1.0941651262	1.6258316321	0.4561014292	-1.5498249070	1.7885476610	-1.9287868387	-0.6734631092	-0.5967197795	0.9354898011
3.0252497072	0.2675715770	-0.7619230117	1.3387631322	-1.1537048399	1.7080548415	0.1364328515	0.7352989976	-0.4978842482	-0.8075112258
4.5946225787	1.6749135357	-0.2259549295	-2.6298119544	-0.7491969683	-2.5600047399	0.3145568726	-1.0647198919	-0.2504518447	-1.3885365594
1.9198101885	-0.1894410193	0.5978628616	1.2415225712	0.7546279174	-0.0110998400	0.2680751481	-0.0091488783	0.2966342297	-0.1464192962
3.0281789044	-0.1827761877	-0.8813652269	0.0719833601	0.4707230284	0.3740161333	0.0872293035	-1.5420551400	-1.0663312378	-1.8629011038
3.5315427753	0.1235565225	-2.4800966300	1.0832889408	-0.0702789907	0.6435404739	-1.2309313573	-1.1401172610	0.9282864766	0.1904607566
1.8295431947	0.2315779009	0.6966837617	-0.7498630105	-0.3256831250	-0.6733036359	0.1127840955	-0.6966889526	-0.3574619187	-0.2462826072
2.9821866905	0.9696185286	0.5389438315	-0.9180232028	0.0581987907	-1.5625630299	-0.2058099046	0.8446935614	-0.3309283707	-1.5841974228
3.8928369032	-0.9018514633	-1.2280698632	-1.9522982522	-1.2122755029	-0.0351571454	0.0936212243	0.4205083573	0.8267601836	2.3835365542
2.8588446584	0.8156067848	0.8082625488	0.6653968685	-1.0944049216	0.3070763912	0.6631164364	0.5976135344	-0.8793842987	-1.5967269276
3.9095926171	-1.2896409777	0.1873532637	2.4152831791	-0.7986463761	1.2437649719	1.5872198303	0.0947300935	-1.3726905212	-0.3946382049
2.3794601787	0.6826438209	0.0056593607	0.3425155669	1.0735751044	-0.7811369952	-0.0098331815	0.4313784243	0.6655302404	1.2987017235
3.2531160943	0.3762809049	-1.8345634555	0.9918121459	-0.8838228964	-0.6568574333	0.4462830071	-1.5669045465	-0.0523897106	-1.1055111651
3.9681301973	-0.2586984423	0.1690520177	-1.6594934660	0.0442200197	-1.3478433504	-1.6087642014	-0.9449231960	0.5654499136	-2.5054465501
2.6429692486	0.6741325357	-0.0513581059	-0.1359977489	0.9159717694	-0.8946759167	0.0980851174	-0.7515903690	0.5644067196	-1.7254523274
2.5805317482	-0.2763258320	-0.4657313880	0.7482305977	-0.0302406453	1.0013237992	-1.7442778007	-0.1627151462	-0.7816742828	0.3499622667
2.5617348004	-0.4844661411	-1.1078025084	1.0420515784	0.6874020936	0.8456900929	0.5679242292	0.7615351292	-0.0982473128	-0.9564728260
2.4994621098	0.3336070836	1.4568836302	0.6040300345	0.2082701505	-0.0915489026	-0.2683380207	0.8621928017	0.4933389205	-1.2402146142
2.4843574030	-0.2163953688	1.3997271214	0.5153862725	-0.3257187281	-1.6133618985	0.2963632278	0.2135121958	-0.0720237810	0.2295874022
2.5530207303	-0.5822300682	1.3656912561	0.4641397106	-1.2798429231	0.1259581994	-0.6823901112	-0.2399702730	0.9173294589	-0.2824641767
3.1001046860	-1.9436449919	0.2263154523	0.9718228163	-0.5180033183	0.8022644906	0.2194162499	0.0628412139	0.9467355189	1.4060151270
4.2564396191	-1.0444930813	0.2895730592	0.0113544508	1.4278013284	-0.8733806135	0.8146017928	2.8299797009	-1.4079009852	1.5768241031
3.7395384746	0.3108471006	-0.3687974202	0.0516931705	2.4829358880	-0.3584244308	0.8009026594	-1.1482134017	0.0452427393	-2.1197909506
2.8028753053	-0.2255734191	0.5446587489	0.6884060285	0.7760807041	1.0925171155	-0.7981276442	0.8602504401	-1.0493411326	1.3268836877
2.4276261838	1.4682446782	-0.3476125810	-0.4943642247	-0.6334750077	0.1773756235	0.5450578278	-0.7814905349	0.7539596474	0.6807147867
2.1952274303	-0.6303461460	0.6154426282	0.8484970188	-0.9548716598	-0.5714987005	-0.4885714213	0.5692280816	-0.6024947465	-0.3985689074
3.2208265687	0.4561029835	2.1318960279	-1.2792996603	0.0213243676	0.4429976564	-0.0842008795	-1.0550558296	1.2902739994	0.0486242988
3.3753298706	0.6745482825	1.6433248081	0.8383382779	0.6187650955	-0.2123122803	1.6107150864	-0.7041708759	-1.5871782645	-0.7051010945
1.7279349817	0.3936247653	0.0193616243	0.5974300202	-1.0387020651	-0.5116934819	0.0330168015	-0.0465286637	0.1616577047	0.3215601104
1.9048165974	-0.0518133011	-0.3061913198	-0.2132963407	0.2025167511	-0.2589462311	-0.5979424401	0.8355109778	-0.8886812892	-0.7300402890
3.0201597079	0.7412624426	-2.3269816823	-0.2698398709	0.0101921301	-0.2296186912	-0.5833786966	-0.4262271218	0.1630734913	1.2177091185
3.1018858714	0.6887464212	-1.2756515850	-0.8720576984	-0.3129160259	0.5528787037	-1.6285062005	1.4207086847	-0.6158951200	-0.5533434918
3.8217663186	-2.1697719225	0.7851867515	-0.3620510602	-0.6666856173	-0.7375424696	0.3713822787	-1.4137852175	-0.6714267504	-2.1387899540
3.8054049399	-0.7615952696	-1.0077468291	0.2236225353	-2.4191093159	2.2976899252	0.3714618719	0.5228409906	0.1567059822	-0.5178285708
2.5876039022	-0.1964399676	0.5500671377	0.4110175105	-1.7188873828	-1.2839930504	-0.5224799174	0.3129834244	-0.3148001419	0.3351731468
3.7514922128	1.4634916551	-1.7368366275	0.6185040721	0.9237897178	-0.4173903236	-0.6451748329	1.1209984934	2.1972736531	-0.0650801174
3.4381573344	0.5857956161	0.2569382832	-0.0948787388	-2.5365447402	0.2211143688	1.1152208170	-0.9497134693	1.3264612823	0.1209406265
2.4806085035	-0.0341847104	-0.4139606395	-0.9254501608	-0.3153964504	-0.7112536750	-0.0080190724	-0.6544181401	0.6846901147	1.6192417578
3.3037760906	0.2510346461	2.1851437349	1.1005136931	-0.5724119922	-0.8901131381	1.5215886762	-0.3567361967	-0.5468274370	-0.0668175557
3.1579637294	1.6983428804	-0.2078668740	-0.0868363845	1.4525494818	-1.4269125763	0.4888632533	-0.2630540972	1.1897194090	-0.4099032493
2.6913270258	-0.1331017520	-0.7891090191	0.1201266738	0.3148082574	0.5465721528	1.2658018972	-0.6224913289	1.6765456209	0.6245007190
3.5311911044	-0.6301109405	-1.8709980613	1.8487846741	0.4192854760	-1.3633127079	1.0638840840	-0.7388515725	0.6467471728	-0.1522417678
3.1221903582	-0.2294743999	1.0063306453	1.8866002224	-1.6232198396	0.5596961333	-0.2974979872	-0.8295039327	0.3964006508	-0.4915634791
4.3147960870	0.4750076904	-1.9751728072	3.1456023042	-0.5049066758	-1.0626519048	-0.0939022735	1.2372717372	0.0976719233	-0.8138506479
2.8518496639	0.9902620663	-0.5662038270	-0.1996408149	-1.4969818853	0.8166377586	0.5674912873	0.3434010413	1.5624542972	-0.0538354523
2.0974672510	0.3666408107	0.3888538836	-0.8923907045	-0.1073591143	0.7503850552	-0.5624741159	0.0030857291	0.3160383221	-1.1517396791
3.5389181312	0.8307317061	-0.1963238749	1.4625367414	-0.8239578477	0.9172013828	-1.4512738734	-0.4685095721	0.8925956008	-2.0034172544
4.0390004313	2.3410439210	-0.4766560507	-1.3172501038	-1.4901605288	1.0778981581	-0.5283428286	1.5445646872	1.0505516061	0.8483874596
2.4895101052	0.0557509726	-1.6420955994	0.9283500824	-0.7947384941	-0.3584356250	-0.5266547507	0.6015644518	-0.1202817995	0.4716380619
3.2312098121	2.1136260346	-0.6793069744	-0.4488098387	0.5897784854	0.4703312581	1.6387588036	-0.1605577018	-0.2793621634	-0.9757105280
3.1279507945	-0.1074487383	-0.9321310407	0.1297069167	0.9637352476	-0.4476650643	0.1071318869	-1.4469933865	2.0992482824	-0.4955186066
1.2857243088	-0.2426091883	0.5032576666	0.0050903939	0.0760138506	-0.2179467555	-0.0092881418	0.0426087523	-0.5259779577	-0.0953944849
2.9975439664	1.3081362141	1.1112956865	1.3786888240	-0.6749106545	-0.5670736621	0.1376155521	0.2022830892	1.3779864436	-0.6344355311
3.1837257008	0.9283355830	0.4299867702	-1.3703666392	1.5235086252	0.5955589113	0.2657800540	0.2620480253	-1.6116120224	-0.8939455083
2.8038731721	0.9489540295	-0.1107189451	0.2747748264	0.9638651277	0.4025042768	-2.1326844533	-0.3506966668	0.3319524134	0.0293583669
2.7756808569	-0.1072728517	0.6778604432	1.1315508204	1.3852576976	-0.7014457740	-0.1706711148	0.3888721771	-1.4990866180	-0.3382584289
3.1451867754	-1.7747918805	0.1900261576	-0.1422532239	0.3778588155	0.9807265483	0.7250951014	-1.5506962700	-1.2493887605	0.2999529347
3.3900937128	0.3948051500	0.0121801327	1.6623679538	2.0197808752	1.1536363232	-0.1888417777	-0.0550611894	-1.4574426682	-0.0050073228
3.7608665439	-0.3696289696	-0.2221473243	-0.0829214465	1.5785429686	0.1492922599	-2.2414862746	0.2998975989	2.2250249897	-0.6101185205
3.1867660246	-0.0228970309	0.5969927862	2.2277931449	-0.9395426163	0.5548703847	-0.7601542355	0.6334401239	-1.2906025705	0.0115507042
3.0687558600	-1.2430305318	-1.2511507565	-0.4368615367	-0.9780422213	1.6555011578	1.0397084908	-0.5498553122	-0.1439657620	-0.1208304022
1.8983258296	-0.3853880779	0.0810202584	0.8943891084	-0.4310976362	0.0018528453	-0.9797569681	-0.1484165590	0.3397065645	0.6045001894
2.3237130297	-0.7370041748	0.2674150832	0.1272864551	0.5135856815	0.0166086182	-1.1444250565	-0.1801198573	0.5208964339	-1.3752175668
3.9483101733	-1.5055469559	-0.8992501802	1.2708580784	0.3610143071	-0.1132757283	-0.9883115691	1.5092515380	-1.6863762146	-1.9123605900
3.4610494810	-0.6521957060	-1.3379020924	1.3231154319	0.9075304749	0.3608384403	-0.1626095993	1.8749927258	0.9384709461	1.2791812040
3.1649633749	-1.2118275357	-0.4958843406	2.0949123068	-1.2508505661	-0.2247884949	-0.3076195408	-0.5171974854	0.2622081929	0.9315981818
4.4271606673	-1.3564159994	1.1084058512	-0.8279331412	-2.5073928159	-1.5757977677	0.7498350757	1.9442165475	-0.6056440785	1.1690413513
2.5727211515	0.3105835300	-1.3824055480	-1.4823633402	-0.3194722239	0.2646854826	0.1601839704	-0.6315720916	-0.7548970906	0.4974465674
3.0547146764	1.0568653799	-1.4981084718	0.4248225261	1.6584184043	-0.8087065511	-0.9944388802	0.6186679792	0.0550547361	-0.1023058294
4.4913248565	0.8660278358	-1.4868288768	2.6899768048	-0.6873064976	0.8825560781	0.6790398157	-0.5379614015	1.7963643179	1.9356243641
4.0666626485	1.5124752536	2.2117224833	0.9984722508	-0.9603546845	1.2721115040	-0.0980954974	2.1798549419	-0.2006583529	-0.1389160089
3.3033524844	0.0929005380	0.9564296944	0.8998026150	0.1747692193	-0.7409275155	-1.0403164714	0.0203728444	-0.9854055576	2.3549711740
4.0863321129	-0.2630584930	0.4044200403	1.1003648954	1.0916728355	0.3821672189	-1.3577545766	-2.2967363232	-2.0747117300	-1.2222219682
1.7410483112	-0.4626669292	-0.0404704648	-0.6755072980	0.6539090663	0.0569839490	0.0653437784	-0.4903102358	-0.1614913325	-0.8109518740
3.1276913715	-1.1190579306	0.0252172792	-1.1359393216	0.8594454861	1.6248310695	-0.0716743418	1.0007735971	-1.1248391436	0.7671362061
3.3735753869	-1.2371681746	0.8045319764	-1.6918765187	-0.9864022838	0.7768733260	-0.5469215352	0.6439944357	-0.7354467041	-1.5841251402
3.1068697482	-1.2763053128	-0.8498315276	-1.0439646529	-1.1445616332	0.3868372278	-0.8958335092	0.2375426712	0.6959864877	-1.5519673959
3.8212471748	1.4311318850	1.3859628314	2.0565196829	-1.0273263663	-0.4296330847	0.2712615890	1.7390455042	-0.6415723704	0.8088040864
2.6862238599	-1.6992632157	-0.3186507797	0.7657024565	-0.5842971624	1.0867405347	0.4777446928	0.6034626611	0.7222727162	-0.0630187501
3.9927327933	-1.0232099538	-1.0472259605	2.7228301153	-0.1350886616	-0.2065096921	-1.9647239648	-1.1077322187	-0.0629738915	0.4820774452
2.7138999139	-0.1886185275	-0.7126875755	0.4795134159	0.2117608939	1.3418667047	-1.1088038392	1.4602255626	-0.0659530887	0.6166974223
3.1747341040	1.2086891127	0.0573634973	-0.2927592690	-0.8486046138	1.7802601413	-0.8474923909	-0.7823924934	1.5097762748	-0.1724731057
3.5590970139	-0.6617562187	-1.4866687592	-0.5696425320	0.0669979576	2.3777932549	-0.1211794074	-1.0376297432	-1.2133611943	-0.6874436977
3.1976468029	0.1671595761	-1.1107414530	-0.5535694505	1.5214018464	-0.7488986356	-1.0682703164	-1.7052877213	-0.0309509596	0.8550664606
2.5516758702	0.4011514242	0.6490374997	0.1637577367	0.2762506264	0.8201864889	1.5911723570	-0.8542530097	0.8749482918	-0.3548641096
3.8362754202	-2.1474040796	0.9221267572	-0.2974018231	0.4519323374	-1.7665723207	-1.2823749461	1.5291431913	-0.9264489155	0.0284010813
3.4506038366	-0.3913190289	-1.6167978167	-0.2728021194	0.2084660205	-0.1094725271	2.5347437588	-0.8087676097	0.0896028851	-0.9605093003
3.4987154572	-0.5452916850	-0.2847460413	0.2982715531	0.8922130994	-2.0188834480	-0.0487424863	-1.3100712655	-0.3368522970	2.0173135575
3.5988254229	-0.4540674028	-1.1845816888	-0.0708164898	1.6948927820	-1.5411638195	0.6692855730	0.9594792488	0.3678278440	1.8935231910
3.1556322678	1.0267192270	-0.1314467597	0.1763871770	-0.3231637355	-0.7571722637	2.2609221964	-0.4402005124	-1.3662627066	0.0742149714
3.1167838187	-0.9357628218	-0.2525550868	-1.3118200318	-0.1828841640	-0.4819260362	-2.3343225280	-0.4080447095	0.3789941771	-0.1706909127
3.6876558669	1.4473038190	0.0868404830	-0.2074532573	-0.0343842167	-0.9533794308	-1.7511274092	-2.1452085840	-1.0379721083	0.8931245947
3.1910702858	-0.6620899350	-1.3176492494	-1.0160995674	-1.5850485217	-1.1538947580	0.7823008970	-0.0158234689	-0.2726790107	-1.2022719179
3.4284871853	1.1473945910	-1.2848167500	1.2318434241	1.3150377706	0.0173149194	-0.3025735331	-0.9755031169	1.5788219669	1.0021764853
4.0596337002	1.3975339172	-0.9193529428	-0.0875206720	1.6809699058	0.3436982280	2.3624703880	-1.9299150157	0.6515738833	-0.0219067321
2.0263346202	-1.0416235626	-0.7698720358	0.4249244307	0.4081383706	0.3525177985	-0.5087200292	-0.5339820770	0.4832440691	-0.4236568644
3.4856695090	0.9899555030	-1.3571259817	0.1663373690	1.0233871800	-1.7076490072	0.6941381463	-0.8598320255	1.7651882621	0.0024590414
2.8453975950	-0.5310351839	-1.8993109830	-0.1680040454	-0.5117223791	-0.5511861491	-0.1938707121	-0.1570907716	-1.5937470583	0.1035496220
2.8167371772	0.1035622744	1.3059048439	0.4331831326	-0.3820421853	-1.6058760379	-1.3901473575	-0.1111451868	-0.4944348429	0.3407715816
2.9083666573	0.3658508588	0.5570023335	1.8225673679	0.3143566706	-1.7628808039	-0.4884500111	-0.1156308189	-0.3740265780	-0.3071281922
1.9940072651	0.0153238191	0.5329746640	1.0197755693	-0.0241715329	-1.1275228328	-0.2646345244	-0.4475071602	-0.1347638888	-0.3024542153
2.4897424602	-0.4978666986	-0.3053582217	0.8677619560	0.7604137629	1.4353727585	0.4832923212	0.8857799853	-0.6690142216	0.0202506164
3.5937923874	1.0245383853	1.3137815512	0.1496315715	-0.3113726170	-2.0420267288	1.7229374592	-1.0492150955	0.1779164625	0.8656830300
3.9360790212	-0.0351490216	0.7358343989	0.5382263722	0.7587680070	-1.0936366803	1.4048688585	-3.0311893292	-0.2677988169	-0.8093770287
3.8942930841	0.1091107370	-0.7585602724	-2.8558614959	-1.1227912188	0.3312719318	1.4610648399	0.7780127359	0.9384025956	0.6566886418
3.0495478713	1.2170444597	1.0379519880	1.0961972188	-0.9934579640	0.7972938350	1.0076665117	-0.6269079468	-0.2512959630	1.2022317213
4.1553488402	-0.7807841161	1.8922479337	2.1941099878	0.6637207668	-0.1513844439	0.5582193510	0.3981450869	-1.9567862966	1.5811375008
2.7743177003	-0.2595619101	0.4072668152	0.6289159047	-1.8714977749	-0.5139642691	0.5933703275	0.4893912835	1.1176748621	0.6786843011
3.0199051854	0.9238953550	0.4704964226	0.6161177686	0.4583696501	1.7961173202	0.8162801169	-0.5716436520	-0.9050931593	1.1903164403
2.7178831621	0.5388059073	0.2344902035	-0.4799228150	0.0954679081	-0.2504006318	0.4309199899	-1.2988083661	1.9401498065	0.3204285162
2.7337287069	-0.4138643966	0.7546412056	-0.2049056303	-0.9270477420	1.1678871690	0.2403515619	0.6316204065	-1.7149726405	0.2632430685
3.9757391125	-1.1885707208	-0.3351641722	-0.4686381612	-0.7844597280	0.0488121727	1.4631052111	1.1655055251	1.1760532248	2.7498915461
3.4846026674	-1.2231581703	-0.0323345447	-1.7369474004	-1.7063026551	-0.5048917196	-0.7843262462	0.5340579858	-1.3468317041	-0.8646284834
3.5335223438	1.7615759818	-0.3110891910	1.3030393402	1.8879489882	-0.1242593947	0.9890980684	1.0925644834	0.4018900560	0.8213541694
4.0534976501	0.6199218468	1.1150128734	1.6287096317	-0.9909851340	0.5718314800	-0.8468051006	2.3453320667	-1.1490285400	1.5177682912
3.1196252608	0.0591516502	0.0970501488	0.9230395410	-1.0048662030	0.1522824616	-1.6457311025	1.6542593829	1.0206787385	-0.5894116008
3.9526951629	-0.5471310741	1.9647940622	0.6479024159	1.7304428789	0.1569250925	-1.5757307741	1.8732154135	0.7368170292	0.7003089013
2.9024065442	0.4205305963	0.6908575782	-0.0377380414	0.7792418304	0.1418940245	1.6077907255	0.3212621869	-1.4609742711	1.1482209880
